timestamp,open,high,low,close,volume
2022-09-19T00:00:00,143.068,143.173,143.047,143.091,16399.58984375
2022-09-19T01:00:00,143.09,143.246,143.019,143.242,14196.26953125
2022-09-19T02:00:00,143.246,143.251,143.053,143.109,16495.4296875
2022-09-19T03:00:00,143.108,143.152,143.069,143.147,13665.1396484375
2022-09-19T04:00:00,143.144,143.154,143.061,143.112,10956.2802734375
2022-09-19T05:00:00,143.112,143.167,142.921,142.971,15348.259765625
2022-09-19T06:00:00,142.969,143.117,142.844,142.87,18013.990234375
2022-09-19T07:00:00,142.87,143.238,142.797,143.215,23665.419921875
2022-09-19T08:00:00,143.217,143.217,142.988,143.119,19245.580078125
2022-09-19T09:00:00,143.12,143.219,143.007,143.076,19261.3203125
2022-09-19T10:00:00,143.075,143.489,143.048,143.348,23549.19921875
2022-09-19T11:00:00,143.347,143.536,143.314,143.37,24312.470703125
2022-09-19T12:00:00,143.37,143.487,143.2,143.227,26045.7890625
2022-09-19T13:00:00,143.23,143.335,143.082,143.319,32300.439453125
2022-09-19T14:00:00,143.32,143.51,143.261,143.469,33390.0703125
2022-09-19T15:00:00,143.47,143.521,143.344,143.369,23629.310546875
2022-09-19T16:00:00,143.369,143.432,143.307,143.403,21669.48046875
2022-09-19T17:00:00,143.402,143.455,143.311,143.45,18333.669921875
2022-09-19T18:00:00,143.452,143.494,143.42,143.431,15483.7802734375
2022-09-19T19:00:00,143.431,143.575,143.43,143.504,17115.380859375
2022-09-19T20:00:00,143.505,143.607,143.5,143.513,7617.7998046875
2022-09-19T21:00:00,143.523,143.609,143.501,143.608,4748.7001953125
2022-09-19T22:00:00,143.614,143.677,143.588,143.616,4990.2900390625
2022-09-19T23:00:00,143.617,143.75,143.589,143.613,11430.5703125
2022-09-20T00:00:00,143.613,143.779,143.53,143.68,24470.740234375
2022-09-20T01:00:00,143.679,143.68,143.427,143.573,19770.66015625
2022-09-20T02:00:00,143.572,143.607,143.464,143.559,14199.83984375
2022-09-20T03:00:00,143.558,143.636,143.516,143.608,12717.0595703125
2022-09-20T04:00:00,143.608,143.714,143.576,143.619,12502.240234375
2022-09-20T05:00:00,143.617,143.678,143.513,143.52,15665.0302734375
2022-09-20T06:00:00,143.519,143.875,143.519,143.784,24300.1796875
2022-09-20T07:00:00,143.783,144.036,143.751,143.97,34210.25
2022-09-20T08:00:00,143.972,143.985,143.686,143.798,33795.30859375
2022-09-20T09:00:00,143.796,144.013,143.735,143.79,24613.529296875
2022-09-20T10:00:00,143.787,143.79,143.599,143.707,22643.75
2022-09-20T11:00:00,143.707,143.752,143.373,143.435,25560.169921875
2022-09-20T12:00:00,143.434,143.451,143.015,143.26,33452.94921875
2022-09-20T13:00:00,143.259,143.521,143.198,143.477,31686.16015625
2022-09-20T14:00:00,143.477,143.698,143.392,143.648,31190.419921875
2022-09-20T15:00:00,143.648,143.684,143.451,143.543,22236.91015625
2022-09-20T16:00:00,143.544,143.571,143.232,143.307,23835.5390625
2022-09-20T17:00:00,143.307,143.325,143.046,143.135,23916.599609375
2022-09-20T18:00:00,143.133,143.231,143.093,143.21,22655.580078125
2022-09-20T19:00:00,143.21,143.354,143.15,143.32,19651.94921875
2022-09-20T20:00:00,143.321,143.367,143.262,143.268,7972.14990234375
2022-09-20T21:00:00,143.275,143.343,143.236,143.314,19450.0703125
2022-09-20T22:00:00,143.309,143.343,143.204,143.256,8077.06982421875
2022-09-20T23:00:00,143.256,143.304,143.125,143.194,15094.91015625
2022-09-21T00:00:00,143.194,143.276,143.016,143.204,30377.7890625
2022-09-21T01:00:00,143.204,143.323,143.169,143.214,30182.279296875
2022-09-21T02:00:00,143.217,143.292,143.186,143.283,25256.26953125
2022-09-21T03:00:00,143.283,143.384,143.263,143.375,29667.720703125
2022-09-21T04:00:00,143.375,143.508,143.297,143.475,25017.169921875
2022-09-21T05:00:00,143.475,143.593,143.246,143.264,32214.849609375
2022-09-21T06:00:00,143.263,143.289,141.965,142.166,51992.73046875
2022-09-21T07:00:00,142.169,142.515,141.918,142.48,41606.01953125
2022-09-21T08:00:00,142.48,142.555,142.267,142.361,36825.80859375
2022-09-21T09:00:00,142.361,142.989,142.342,142.91,24409.609375
2022-09-21T10:00:00,142.909,142.97,142.727,142.812,21491.51953125
2022-09-21T11:00:00,142.812,142.995,142.654,142.656,29635.58984375
2022-09-21T12:00:00,142.656,142.863,142.569,142.757,34445.87109375
2022-09-21T13:00:00,142.756,142.806,142.581,142.659,29633.759765625
2022-09-21T14:00:00,142.657,142.761,142.345,142.348,38955.08984375
2022-09-21T15:00:00,142.348,142.516,142.231,142.419,38041.46875
2022-09-21T16:00:00,142.419,142.606,142.378,142.54,28506.080078125
2022-09-21T17:00:00,142.536,142.584,142.368,142.404,30025.44921875
2022-09-21T18:00:00,142.41,142.456,141.859,142.159,56468.19140625
2022-09-21T19:00:00,142.153,142.205,141.724,141.755,43292.87109375
2022-09-21T20:00:00,141.754,141.864,141.635,141.769,15812.75
2022-09-21T21:00:00,141.744,141.793,141.655,141.769,7166.9501953125
2022-09-21T22:00:00,141.769,142.121,141.753,142.06,10842.330078125
2022-09-21T23:00:00,142.06,142.1,141.763,141.817,15049.83984375
2022-09-22T00:00:00,141.817,141.887,141.499,141.76,24061.029296875
2022-09-22T01:00:00,141.757,141.857,141.604,141.842,25044.630859375
2022-09-22T02:00:00,141.841,142.656,141.114,141.998,27351.05078125
2022-09-22T03:00:00,142.004,142.312,141.743,142.241,27662.5
2022-09-22T04:00:00,142.24,142.378,142.144,142.327,22463.41015625
2022-09-22T05:00:00,142.327,142.615,142.3,142.391,25066.369140625
2022-09-22T06:00:00,142.391,143.091,142.378,143.047,37139.33984375
2022-09-22T07:00:00,143.046,143.696,142.979,143.527,45067.55078125
2022-09-22T08:00:00,143.528,143.633,139.24,140.377,63702.94921875
2022-09-22T09:00:00,140.377,141.371,140.176,141.145,41625.96875
2022-09-22T10:00:00,141.143,141.184,140.645,140.754,31816.76953125
2022-09-22T11:00:00,140.757,140.945,139.371,139.374,47916.6015625
2022-09-22T12:00:00,139.374,139.64,138.703,139.0,54634.9296875
2022-09-22T13:00:00,138.997,139.823,138.991,139.609,45692.6484375
2022-09-22T14:00:00,139.609,139.73,139.157,139.419,42517.25
2022-09-22T15:00:00,139.42,139.905,139.413,139.897,37698.05859375
2022-09-22T16:00:00,139.897,140.239,139.846,140.077,37855.78125
2022-09-22T17:00:00,140.078,140.15,139.929,140.08,31253.099609375
2022-09-22T18:00:00,140.078,140.092,139.905,140.077,27512.98046875
2022-09-22T19:00:00,140.077,140.15,140.027,140.068,31360.310546875
2022-09-22T20:00:00,140.069,140.093,139.975,139.999,8123.2900390625
2022-09-22T21:00:00,140.006,140.046,139.913,139.974,6817.43017578125
2022-09-22T22:00:00,139.99,140.256,139.966,140.047,7094.009765625
2022-09-22T23:00:00,140.046,140.113,139.952,139.971,13877.23046875
2022-09-23T00:00:00,139.969,140.062,139.873,139.88,19961.0
2022-09-23T01:00:00,139.88,139.926,139.619,139.798,21547.669921875
2022-09-23T02:00:00,139.797,139.8,139.535,139.566,15197.4404296875
2022-09-23T03:00:00,139.567,139.722,139.503,139.702,15421.0302734375
2022-09-23T04:00:00,139.702,139.791,139.675,139.769,14925.1298828125
2022-09-23T05:00:00,139.769,139.833,139.647,139.711,15609.3798828125
2022-09-23T06:00:00,139.711,139.861,139.517,139.551,20191.1796875
2022-09-23T07:00:00,139.553,139.554,138.898,139.073,39139.44921875
2022-09-23T08:00:00,139.072,139.374,138.928,139.338,34803.71875
2022-09-23T09:00:00,139.338,139.727,138.92,139.17,42222.30078125
2022-09-23T10:00:00,139.168,139.7,139.168,139.585,44083.80078125
2022-09-23T11:00:00,139.586,139.715,139.01,139.239,44454.01953125
2022-09-23T12:00:00,139.239,139.562,139.193,139.452,40721.859375
2022-09-23T13:00:00,139.453,139.621,139.224,139.287,47373.2109375
2022-09-23T14:00:00,139.286,139.464,138.934,139.038,45418.8203125
2022-09-23T15:00:00,139.038,139.322,139.009,139.13,32788.55078125
2022-09-23T16:00:00,139.129,139.197,138.973,138.997,30780.55078125
2022-09-23T17:00:00,138.994,139.16,138.781,138.938,27448.8203125
2022-09-23T18:00:00,138.937,138.981,138.662,138.672,31142.6796875
2022-09-23T19:00:00,138.672,138.909,138.671,138.858,35693.109375
2022-09-23T20:00:00,138.861,139.002,138.843,138.859,15045.919921875
2022-09-25T21:00:00,138.91,139.113,138.757,138.842,952.77001953125
2022-09-25T22:00:00,138.835,139.208,138.651,139.166,17791.869140625
2022-09-25T23:00:00,139.166,139.175,138.898,139.012,18708.310546875
2022-09-26T00:00:00,139.009,139.122,137.343,137.593,32547.0390625
2022-09-26T01:00:00,137.593,138.914,137.517,138.787,38792.8984375
2022-09-26T02:00:00,138.789,139.066,138.74,139.048,26044.91015625
2022-09-26T03:00:00,139.048,139.085,138.652,138.688,24119.5703125
2022-09-26T04:00:00,138.687,138.929,138.632,138.801,22150.490234375
2022-09-26T05:00:00,138.799,138.902,138.32,138.493,29033.1796875
2022-09-26T06:00:00,138.494,138.941,138.42,138.83,35412.1484375
2022-09-26T07:00:00,138.834,139.38,138.831,139.187,40611.80078125
2022-09-26T08:00:00,139.189,139.356,138.866,139.299,39653.9609375
2022-09-26T09:00:00,139.299,139.44,138.894,138.975,33043.73046875
2022-09-26T10:00:00,138.975,139.188,138.805,139.073,33846.76171875
2022-09-26T11:00:00,139.074,139.25,138.79,138.976,37409.73046875
2022-09-26T12:00:00,138.974,139.334,138.857,139.124,46298.62109375
2022-09-26T13:00:00,139.124,139.488,139.09,139.465,45592.8984375
2022-09-26T14:00:00,139.468,139.517,139.073,139.261,49708.78125
2022-09-26T15:00:00,139.261,139.328,138.839,138.98,51853.2890625
2022-09-26T16:00:00,138.981,139.12,138.849,139.07,42193.7109375
2022-09-26T17:00:00,139.069,139.128,138.929,138.946,32959.73828125
2022-09-26T18:00:00,138.945,139.103,138.932,138.99,27375.470703125
2022-09-26T19:00:00,138.991,139.153,138.859,138.918,26782.30078125
2022-09-26T20:00:00,138.922,139.091,138.913,139.084,16332.08984375
2022-09-26T21:00:00,139.047,139.063,138.831,139.028,9092.259765625
2022-09-26T22:00:00,139.026,139.099,138.693,138.929,15503.0703125
2022-09-26T23:00:00,138.935,139.029,138.888,138.971,14897.8603515625
2022-09-27T00:00:00,138.972,139.241,138.905,139.157,27821.259765625
2022-09-27T01:00:00,139.157,139.246,139.061,139.192,29818.849609375
2022-09-27T02:00:00,139.191,139.252,139.112,139.186,23338.380859375
2022-09-27T03:00:00,139.185,139.233,139.114,139.225,21450.5
2022-09-27T04:00:00,139.226,139.299,139.182,139.27,17166.98046875
2022-09-27T05:00:00,139.27,139.442,139.256,139.361,20534.310546875
2022-09-27T06:00:00,139.362,139.543,139.138,139.194,32854.8203125
2022-09-27T07:00:00,139.194,139.424,138.978,139.177,42099.0390625
2022-09-27T08:00:00,139.177,139.209,138.827,138.957,33556.859375
2022-09-27T09:00:00,138.956,139.033,138.781,138.782,30989.310546875
2022-09-27T10:00:00,138.782,139.159,138.718,138.898,31103.2109375
2022-09-27T11:00:00,138.898,139.319,138.817,139.221,31680.810546875
2022-09-27T12:00:00,139.22,139.387,139.185,139.247,42005.69921875
2022-09-27T13:00:00,139.249,139.407,139.068,139.198,47393.3203125
2022-09-27T14:00:00,139.2,139.341,138.99,139.239,47931.140625
2022-09-27T15:00:00,139.24,139.31,138.905,139.135,36703.87890625
2022-09-27T16:00:00,139.137,139.149,138.614,138.747,36558.83984375
2022-09-27T17:00:00,138.745,138.86,138.662,138.859,28864.939453125
2022-09-27T18:00:00,138.859,138.959,138.772,138.945,17251.640625
2022-09-27T19:00:00,138.947,139.015,138.857,138.952,18700.390625
2022-09-27T20:00:00,138.954,138.984,138.867,138.885,9042.240234375
2022-09-27T21:00:00,138.884,138.955,138.676,138.93,9749.3701171875
2022-09-27T22:00:00,138.929,138.981,138.786,138.809,10366.580078125
2022-09-27T23:00:00,138.809,138.902,138.795,138.847,19190.630859375
2022-09-28T00:00:00,138.846,138.891,138.469,138.545,28302.150390625
2022-09-28T01:00:00,138.544,138.567,138.125,138.32,33808.76171875
2022-09-28T02:00:00,138.32,138.4,138.069,138.094,30797.08984375
2022-09-28T03:00:00,138.097,138.33,138.097,138.307,25058.380859375
2022-09-28T04:00:00,138.307,138.37,138.054,138.167,20591.390625
2022-09-28T05:00:00,138.165,138.317,138.132,138.192,25059.279296875
2022-09-28T06:00:00,138.193,138.463,138.087,138.125,30549.419921875
2022-09-28T07:00:00,138.129,138.531,138.105,138.455,39166.05078125
2022-09-28T08:00:00,138.454,138.657,138.145,138.29,43192.3984375
2022-09-28T09:00:00,138.291,138.365,138.054,138.161,37744.5703125
2022-09-28T10:00:00,138.161,138.784,138.084,138.509,58246.640625
2022-09-28T11:00:00,138.509,138.518,138.225,138.458,49347.0390625
2022-09-28T12:00:00,138.458,138.698,138.324,138.588,47008.51171875
2022-09-28T13:00:00,138.588,139.053,138.366,138.771,48708.25
2022-09-28T14:00:00,138.772,139.276,138.624,139.25,46585.98828125
2022-09-28T15:00:00,139.25,139.691,139.134,139.527,39793.26171875
2022-09-28T16:00:00,139.532,139.97,139.523,139.918,34132.69921875
2022-09-28T17:00:00,139.918,140.286,139.887,140.223,33601.69140625
2022-09-28T18:00:00,140.222,140.395,140.131,140.278,24345.869140625
2022-09-28T19:00:00,140.276,140.303,140.136,140.239,24507.76953125
2022-09-28T20:00:00,140.24,140.351,140.213,140.289,11946.9599609375
2022-09-28T21:00:00,140.289,140.339,140.203,140.269,11607.349609375
2022-09-28T22:00:00,140.265,140.305,140.173,140.182,10872.150390625
2022-09-28T23:00:00,140.184,140.33,140.153,140.16,16728.599609375
2022-09-29T00:00:00,140.159,140.254,139.782,139.782,26947.83984375
2022-09-29T01:00:00,139.784,139.949,139.693,139.707,25011.640625
2022-09-29T02:00:00,139.71,139.765,139.584,139.726,19390.890625
2022-09-29T03:00:00,139.728,139.87,139.693,139.87,17600.830078125
2022-09-29T04:00:00,139.869,140.019,139.854,139.945,14876.41015625
2022-09-29T05:00:00,139.946,139.963,139.638,139.792,27157.0
2022-09-29T06:00:00,139.792,139.968,139.7,139.854,30895.490234375
2022-09-29T07:00:00,139.855,139.971,139.423,139.681,44320.78125
2022-09-29T08:00:00,139.681,139.917,139.482,139.914,38499.12890625
2022-09-29T09:00:00,139.913,140.423,139.872,140.271,41206.48046875
2022-09-29T10:00:00,140.272,140.591,140.143,140.555,35087.3203125
2022-09-29T11:00:00,140.555,140.983,140.489,140.682,35891.21875
2022-09-29T12:00:00,140.682,140.766,140.142,140.196,45935.140625
2022-09-29T13:00:00,140.196,140.876,140.182,140.852,45163.41015625
2022-09-29T14:00:00,140.852,141.287,140.594,141.194,45794.328125
2022-09-29T15:00:00,141.196,141.429,141.113,141.171,42443.41015625
2022-09-29T16:00:00,141.172,141.46,141.126,141.274,32357.69921875
2022-09-29T17:00:00,141.274,141.483,141.211,141.442,23746.25
2022-09-29T18:00:00,141.441,141.469,141.33,141.386,27736.099609375
2022-09-29T19:00:00,141.387,141.577,141.351,141.557,30905.919921875
2022-09-29T20:00:00,141.556,141.755,141.505,141.737,17689.029296875
2022-09-29T21:00:00,141.745,141.886,141.702,141.831,22133.970703125
2022-09-29T22:00:00,141.827,142.081,141.789,141.801,13296.7900390625
2022-09-29T23:00:00,141.801,142.048,141.751,141.951,15299.2197265625
2022-09-30T00:00:00,141.955,142.29,141.797,142.136,29363.580078125
2022-09-30T01:00:00,142.136,142.197,141.912,141.936,27149.349609375
2022-09-30T02:00:00,141.936,142.056,141.755,141.91,25664.310546875
2022-09-30T03:00:00,141.912,141.955,141.808,141.834,21717.439453125
2022-09-30T04:00:00,141.835,141.86,141.625,141.69,17875.509765625
2022-09-30T05:00:00,141.688,142.029,141.683,141.946,24216.919921875
2022-09-30T06:00:00,141.946,142.068,141.526,141.574,34266.48828125
2022-09-30T07:00:00,141.578,141.982,141.448,141.909,37580.0703125
2022-09-30T08:00:00,141.91,142.196,141.849,141.858,41406.55078125
2022-09-30T09:00:00,141.864,141.935,141.493,141.502,37435.859375
2022-09-30T10:00:00,141.502,141.562,140.951,141.019,36928.859375
2022-09-30T11:00:00,141.02,141.221,140.864,140.967,35882.05078125
2022-09-30T12:00:00,140.967,141.515,140.758,140.981,43834.41015625
2022-09-30T13:00:00,140.979,141.263,140.783,141.246,48309.96875
2022-09-30T14:00:00,141.245,141.93,141.051,141.759,54352.5
2022-09-30T15:00:00,141.765,141.965,141.558,141.567,40481.58984375
2022-09-30T16:00:00,141.569,141.67,141.415,141.669,29756.859375
2022-09-30T17:00:00,141.669,141.82,141.588,141.75,26433.6796875
2022-09-30T18:00:00,141.75,142.075,141.731,141.985,23532.880859375
2022-09-30T19:00:00,141.985,142.025,141.777,141.84,29122.330078125
2022-09-30T20:00:00,141.843,142.021,141.828,141.864,12216.2802734375
2022-10-02T21:00:00,141.697,141.8,141.538,141.719,993.1199951171875
2022-10-02T22:00:00,141.717,141.939,141.624,141.877,9197.4697265625
2022-10-02T23:00:00,141.876,141.961,141.781,141.805,18430.470703125
2022-10-03T00:00:00,141.805,141.934,141.524,141.899,23413.51953125
2022-10-03T01:00:00,141.899,142.278,141.895,142.231,27217.69921875
2022-10-03T02:00:00,142.232,142.232,142.071,142.084,14986.240234375
2022-10-03T03:00:00,142.084,142.127,142.003,142.023,14952.5703125
2022-10-03T04:00:00,142.023,142.37,141.74,141.83,25836.7890625
2022-10-03T05:00:00,141.829,142.365,141.795,142.235,25561.369140625
2022-10-03T06:00:00,142.24,142.326,142.038,142.067,30811.83984375
2022-10-03T07:00:00,142.065,142.328,141.875,142.298,36024.62109375
2022-10-03T08:00:00,142.299,142.457,142.2,142.298,36250.859375
2022-10-03T09:00:00,142.297,142.329,141.564,141.694,26013.470703125
2022-10-03T10:00:00,141.695,141.966,141.625,141.952,21759.0
2022-10-03T11:00:00,141.953,141.977,141.366,141.494,25559.1796875
2022-10-03T12:00:00,141.493,141.643,141.369,141.528,31538.4296875
2022-10-03T13:00:00,141.529,141.648,141.41,141.528,34962.23046875
2022-10-03T14:00:00,141.509,142.027,141.426,141.775,45099.078125
2022-10-03T15:00:00,141.771,142.002,141.673,141.725,34995.26953125
2022-10-03T16:00:00,141.728,141.829,141.621,141.738,25192.509765625
2022-10-03T17:00:00,141.738,141.805,141.579,141.678,22092.1796875
2022-10-03T18:00:00,141.679,142.134,141.616,142.078,20049.6796875
2022-10-03T19:00:00,142.078,142.183,141.958,142.183,20933.439453125
2022-10-03T20:00:00,142.185,142.215,141.989,141.989,12040.83984375
2022-10-03T21:00:00,141.988,142.078,141.974,142.06,10161.2802734375
2022-10-03T22:00:00,142.06,142.139,141.982,142.045,7468.830078125
2022-10-03T23:00:00,142.047,142.16,142.003,142.117,15157.91015625
2022-10-04T00:00:00,142.117,142.192,142.006,142.178,23988.650390625
2022-10-04T01:00:00,142.175,142.257,142.068,142.078,18607.869140625
2022-10-04T02:00:00,142.079,142.403,142.072,142.367,17610.19921875
2022-10-04T03:00:00,142.369,142.494,142.296,142.441,24050.599609375
2022-10-04T04:00:00,142.444,142.454,142.318,142.38,18925.880859375
2022-10-04T05:00:00,142.379,142.57,142.312,142.563,20160.58984375
2022-10-04T06:00:00,142.564,142.9,142.495,142.802,33007.8203125
2022-10-04T07:00:00,142.8,143.115,142.755,142.849,37476.4609375
2022-10-04T08:00:00,142.849,142.97,142.773,142.93,31895.779296875
2022-10-04T09:00:00,142.928,143.041,142.659,143.008,27298.830078125
2022-10-04T10:00:00,143.006,143.278,142.969,143.161,27573.75
2022-10-04T11:00:00,143.165,143.269,143.043,143.224,27222.259765625
2022-10-04T12:00:00,143.222,143.721,143.188,143.607,34502.75
2022-10-04T13:00:00,143.607,143.747,143.432,143.659,35384.53125
2022-10-04T14:00:00,143.658,143.891,143.624,143.834,41571.2890625
2022-10-04T15:00:00,143.834,144.074,143.761,143.99,31760.119140625
2022-10-04T16:00:00,143.99,144.014,143.673,143.794,26190.759765625
2022-10-04T17:00:00,143.793,143.802,143.612,143.792,20756.029296875
2022-10-04T18:00:00,143.792,143.969,143.713,143.914,17014.19921875
2022-10-04T19:00:00,143.913,143.957,143.727,143.906,29022.599609375
2022-10-04T20:00:00,143.909,143.973,143.76,143.875,19711.140625
2022-10-04T21:00:00,143.857,143.997,143.834,143.987,6337.10986328125
2022-10-04T22:00:00,143.987,143.996,143.857,143.899,7598.58984375
2022-10-04T23:00:00,143.899,143.901,143.536,143.615,14540.48046875
2022-10-05T00:00:00,143.615,143.615,143.367,143.502,28410.830078125
2022-10-05T01:00:00,143.499,143.806,143.488,143.749,33228.578125
2022-10-05T02:00:00,143.749,143.917,143.667,143.759,29205.669921875
2022-10-05T03:00:00,143.755,143.767,143.57,143.633,19834.220703125
2022-10-05T04:00:00,143.633,143.701,143.575,143.645,15143.419921875
2022-10-05T05:00:00,143.646,143.738,143.621,143.623,18497.6796875
2022-10-05T06:00:00,143.622,144.081,143.622,143.901,24975.380859375
2022-10-05T07:00:00,143.906,143.912,143.525,143.576,35375.55078125
2022-10-05T08:00:00,143.576,143.664,143.384,143.607,32883.19921875
2022-10-05T09:00:00,143.606,143.671,143.295,143.475,22102.48046875
2022-10-05T10:00:00,143.474,143.481,143.161,143.247,22779.16015625
2022-10-05T11:00:00,143.248,143.307,143.056,143.137,24312.650390625
2022-10-05T12:00:00,143.137,143.291,142.943,143.189,30657.9609375
2022-10-05T13:00:00,143.188,143.232,142.671,142.817,35745.921875
2022-10-05T14:00:00,142.816,142.839,142.433,142.659,42444.44140625
2022-10-05T15:00:00,142.66,142.89,142.617,142.788,28206.05078125
2022-10-05T16:00:00,142.788,142.867,142.681,142.758,20317.349609375
2022-10-05T17:00:00,142.76,142.901,142.726,142.86,17075.4296875
2022-10-05T18:00:00,142.862,142.963,142.793,142.962,19789.650390625
2022-10-05T19:00:00,142.961,142.985,142.797,142.9,24212.48046875
2022-10-05T20:00:00,142.898,143.05,142.862,143.002,12354.51953125
2022-10-05T21:00:00,142.746,142.955,142.746,142.94,6031.240234375
2022-10-05T22:00:00,142.927,142.955,142.839,142.892,7948.97998046875
2022-10-05T23:00:00,142.895,143.174,142.889,143.16,14135.259765625
2022-10-06T00:00:00,143.161,143.415,143.1,143.385,22516.830078125
2022-10-06T01:00:00,143.385,143.437,143.269,143.373,20450.470703125
2022-10-06T02:00:00,143.372,143.441,143.298,143.372,18090.75
2022-10-06T03:00:00,143.374,143.451,143.335,143.364,15873.48046875
2022-10-06T04:00:00,143.365,143.371,143.283,143.37,12186.3798828125
2022-10-06T05:00:00,143.368,143.423,143.274,143.397,15054.0703125
2022-10-06T06:00:00,143.396,143.396,143.033,143.087,24152.080078125
2022-10-06T07:00:00,143.088,143.427,143.087,143.292,33339.421875
2022-10-06T08:00:00,143.292,143.345,142.906,143.037,29560.80078125
2022-10-06T09:00:00,143.036,143.291,143.0,143.069,25012.560546875
2022-10-06T10:00:00,143.07,143.159,142.927,143.073,24142.740234375
2022-10-06T11:00:00,143.076,143.168,142.675,142.786,27329.689453125
2022-10-06T12:00:00,142.788,142.955,142.617,142.832,26795.009765625
2022-10-06T13:00:00,142.832,142.861,142.164,142.302,42430.05078125
2022-10-06T14:00:00,142.303,142.575,142.241,142.571,42183.5
2022-10-06T15:00:00,142.576,142.625,142.087,142.112,35364.66015625
2022-10-06T16:00:00,142.111,142.158,141.953,142.072,28233.400390625
2022-10-06T17:00:00,142.072,142.308,142.051,142.304,18217.720703125
2022-10-06T18:00:00,142.305,142.309,142.049,142.063,19164.91015625
2022-10-06T19:00:00,142.062,142.19,142.026,142.166,22951.919921875
2022-10-06T20:00:00,142.164,142.223,142.06,142.103,12844.150390625
2022-10-06T21:00:00,142.088,142.141,142.038,142.1,10896.5302734375
2022-10-06T22:00:00,142.1,142.13,142.009,142.026,10713.7197265625
2022-10-06T23:00:00,142.026,142.052,141.904,141.989,12819.5302734375
2022-10-07T00:00:00,141.989,142.085,141.89,141.952,26591.0703125
2022-10-07T01:00:00,141.953,142.107,141.92,142.086,21998.810546875
2022-10-07T02:00:00,142.086,142.213,142.054,142.152,15436.26953125
2022-10-07T03:00:00,142.153,142.205,142.119,142.138,15741.419921875
2022-10-07T04:00:00,142.138,142.165,142.004,142.005,12554.9697265625
2022-10-07T05:00:00,142.006,142.138,142.006,142.102,14575.26953125
2022-10-07T06:00:00,142.102,142.103,141.678,141.866,25173.490234375
2022-10-07T07:00:00,141.867,142.167,141.862,142.002,27737.720703125
2022-10-07T08:00:00,142.002,142.175,141.915,141.963,26173.259765625
2022-10-07T09:00:00,141.963,142.11,141.889,142.06,19974.029296875
2022-10-07T10:00:00,142.059,142.077,141.898,141.996,21068.720703125
2022-10-07T11:00:00,141.997,142.054,141.858,141.859,17485.990234375
2022-10-07T12:00:00,141.858,142.119,141.191,141.453,39735.73828125
2022-10-07T13:00:00,141.453,141.692,141.405,141.531,43568.37109375
2022-10-07T14:00:00,141.53,142.1,141.53,142.04,42599.6484375
2022-10-07T15:00:00,142.041,142.139,141.913,142.063,33334.4609375
2022-10-07T16:00:00,142.063,142.069,141.741,141.798,26030.0
2022-10-07T17:00:00,141.799,141.938,141.768,141.789,15915.4501953125
2022-10-07T18:00:00,141.789,141.858,141.482,141.517,20222.220703125
2022-10-07T19:00:00,141.516,141.592,141.479,141.564,19602.51953125
2022-10-07T20:00:00,141.564,141.654,141.511,141.558,7557.8798828125
2022-10-09T21:00:00,141.406,141.463,141.385,141.385,78.30000305175781
2022-10-09T22:00:00,141.465,141.573,141.448,141.501,13983.2001953125
2022-10-09T23:00:00,141.501,141.625,141.454,141.603,16300.2197265625
2022-10-10T00:00:00,141.603,141.729,141.53,141.68,23620.33984375
2022-10-10T01:00:00,141.68,141.796,141.666,141.726,20440.140625
2022-10-10T02:00:00,141.726,141.766,141.631,141.712,14467.830078125
2022-10-10T03:00:00,141.712,141.715,141.579,141.619,12782.1103515625
2022-10-10T04:00:00,141.619,141.668,141.584,141.656,9046.740234375
2022-10-10T05:00:00,141.656,141.674,141.258,141.286,17516.669921875
2022-10-10T06:00:00,141.285,141.484,141.259,141.28,21023.810546875
2022-10-10T07:00:00,141.284,141.391,141.032,141.165,28452.41015625
2022-10-10T08:00:00,141.162,141.199,140.895,140.972,26324.490234375
2022-10-10T09:00:00,140.972,141.221,140.971,141.182,22673.359375
2022-10-10T10:00:00,141.181,141.219,140.974,141.042,17607.25
2022-10-10T11:00:00,141.041,141.198,140.994,141.131,16871.580078125
2022-10-10T12:00:00,141.131,141.441,141.09,141.356,22866.029296875
2022-10-10T13:00:00,141.356,141.415,141.137,141.218,31142.759765625
2022-10-10T14:00:00,141.218,141.813,141.147,141.382,35343.03125
2022-10-10T15:00:00,141.382,141.396,141.182,141.391,25189.119140625
2022-10-10T16:00:00,141.392,141.392,141.221,141.275,16902.359375
2022-10-10T17:00:00,141.276,141.568,141.199,141.502,25337.4609375
2022-10-10T18:00:00,141.503,141.583,141.372,141.375,17589.05078125
2022-10-10T19:00:00,141.375,141.49,141.336,141.38,20852.400390625
2022-10-10T20:00:00,141.38,141.444,141.375,141.376,6151.56982421875
2022-10-10T21:00:00,141.376,141.416,141.163,141.387,13398.4697265625
2022-10-10T22:00:00,141.385,141.426,141.347,141.409,4535.0
2022-10-10T23:00:00,141.411,141.476,141.377,141.458,10104.5302734375
2022-10-11T00:00:00,141.459,141.688,141.343,141.588,26271.48046875
2022-10-11T01:00:00,141.587,141.637,141.263,141.283,26181.630859375
2022-10-11T02:00:00,141.283,141.309,141.062,141.144,21518.470703125
2022-10-11T03:00:00,141.143,141.24,141.09,141.095,14884.3798828125
2022-10-11T04:00:00,141.097,141.122,140.98,141.069,16903.439453125
