timestamp,open,high,low,close,volume
2023-05-30T17:00:00,173.468,173.47,173.084,173.11,5442.47021484375
2023-05-30T18:00:00,173.11,173.36,173.061,173.298,3997.8798828125
2023-05-30T19:00:00,173.298,173.419,173.228,173.415,4189.93017578125
2023-05-30T20:00:00,173.415,173.516,173.394,173.505,2841.090087890625
2023-05-30T21:00:00,173.505,173.505,173.331,173.489,1491.6300048828125
2023-05-30T22:00:00,173.49,173.54,173.37,173.407,3167.570068359375
2023-05-30T23:00:00,173.407,173.526,173.385,173.51,3316.60009765625
2023-05-31T00:00:00,173.507,173.611,173.366,173.498,7075.02001953125
2023-05-31T01:00:00,173.498,173.64,173.311,173.331,7071.75
2023-05-31T02:00:00,173.332,173.37,173.192,173.217,3991.5400390625
2023-05-31T03:00:00,173.217,173.257,173.148,173.164,2648.830078125
2023-05-31T04:00:00,173.162,173.287,173.117,173.236,2145.820068359375
2023-05-31T05:00:00,173.238,173.238,172.61,172.816,8074.39990234375
2023-05-31T06:00:00,172.821,172.854,172.522,172.614,11282.0703125
2023-05-31T07:00:00,172.622,172.858,172.524,172.734,13541.2998046875
2023-05-31T08:00:00,172.737,172.898,172.519,172.863,10398.8798828125
2023-05-31T09:00:00,172.87,173.024,172.809,172.886,7614.83984375
2023-05-31T10:00:00,172.884,173.162,172.728,173.109,6609.72021484375
2023-05-31T11:00:00,173.11,173.119,172.674,172.68,6149.52978515625
2023-05-31T12:00:00,172.681,172.928,172.55,172.846,8470.9697265625
2023-05-31T13:00:00,172.845,173.432,172.747,173.098,14691.4404296875
2023-05-31T14:00:00,173.093,173.611,173.013,173.154,31193.060546875
2023-05-31T15:00:00,173.154,173.335,172.939,173.226,18415.390625
2023-05-31T16:00:00,173.227,173.293,173.014,173.067,8806.4599609375
2023-05-31T17:00:00,173.068,173.229,172.967,173.125,8994.900390625
2023-05-31T18:00:00,173.127,173.241,173.013,173.026,7561.990234375
2023-05-31T19:00:00,173.027,173.303,172.951,173.291,7761.77001953125
2023-05-31T20:00:00,173.295,173.392,173.214,173.313,4578.830078125
2023-05-31T21:00:00,173.291,173.336,173.063,173.253,1268.5699462890625
2023-05-31T22:00:00,173.259,173.315,173.149,173.179,4373.64013671875
2023-05-31T23:00:00,173.186,173.199,172.961,173.151,3831.97998046875
2023-06-01T00:00:00,173.152,173.355,173.013,173.134,6516.7099609375
2023-06-01T01:00:00,173.13,173.45,173.05,173.398,7564.16015625
2023-06-01T02:00:00,173.4,173.576,173.333,173.43,5366.33984375
2023-06-01T03:00:00,173.429,173.55,173.402,173.427,3393.669921875
2023-06-01T04:00:00,173.429,173.518,173.319,173.322,2864.340087890625
2023-06-01T05:00:00,173.321,173.6,173.316,173.592,4513.72998046875
2023-06-01T06:00:00,173.59,173.84,173.5,173.791,7891.0498046875
2023-06-01T07:00:00,173.792,173.819,173.527,173.601,11261.8203125
2023-06-01T08:00:00,173.6,173.915,173.43,173.77,10664.759765625
2023-06-01T09:00:00,173.771,173.99,173.695,173.975,9009.259765625
2023-06-01T10:00:00,173.978,174.104,173.886,173.916,7230.3701171875
2023-06-01T11:00:00,173.916,174.103,173.809,173.883,7569.3701171875
2023-06-01T12:00:00,173.883,174.156,173.596,173.671,20112.0703125
2023-06-01T13:00:00,173.668,173.787,173.436,173.713,17902.91015625
2023-06-01T14:00:00,173.722,174.095,173.283,173.934,19418.580078125
2023-06-01T15:00:00,173.934,173.989,173.754,173.887,11099.169921875
2023-06-01T16:00:00,173.884,174.074,173.826,173.938,6038.08984375
2023-06-01T17:00:00,173.942,174.02,173.851,174.006,3999.35009765625
2023-06-01T18:00:00,174.006,174.006,173.855,173.918,4145.91015625
2023-06-01T19:00:00,173.919,173.981,173.771,173.91,4202.27978515625
2023-06-01T20:00:00,173.91,173.936,173.801,173.811,2154.989990234375
2023-06-01T21:00:00,173.784,173.887,173.784,173.848,810.5999755859375
2023-06-01T22:00:00,173.84,173.863,173.71,173.843,2175.330078125
2023-06-01T23:00:00,173.841,173.874,173.762,173.787,1591.1600341796875
2023-06-02T00:00:00,173.783,174.058,173.746,174.034,6666.3701171875
2023-06-02T01:00:00,174.035,174.161,173.932,174.02,5155.31982421875
2023-06-02T02:00:00,174.022,174.082,173.933,173.977,3224.64990234375
2023-06-02T03:00:00,173.977,173.977,173.851,173.95,3681.340087890625
2023-06-02T04:00:00,173.95,174.071,173.917,174.043,2898.639892578125
2023-06-02T05:00:00,174.043,174.192,174.018,174.11,4859.89013671875
2023-06-02T06:00:00,174.101,174.177,174.04,174.108,6799.08984375
2023-06-02T07:00:00,174.109,174.182,173.942,174.11,9400.4697265625
2023-06-02T08:00:00,174.107,174.237,174.008,174.026,9233.58984375
2023-06-02T09:00:00,174.025,174.121,173.847,173.901,6458.5
2023-06-02T10:00:00,173.901,174.072,173.887,173.996,5204.33984375
2023-06-02T11:00:00,174.0,174.089,173.907,173.964,5248.990234375
2023-06-02T12:00:00,173.963,174.313,173.836,174.246,22510.689453125
2023-06-02T13:00:00,174.248,174.672,174.171,174.537,22607.330078125
2023-06-02T14:00:00,174.539,174.569,174.224,174.286,18346.16015625
2023-06-02T15:00:00,174.288,174.371,174.117,174.22,9513.6904296875
2023-06-02T16:00:00,174.22,174.291,174.129,174.153,6522.93994140625
2023-06-02T17:00:00,174.153,174.311,174.14,174.299,4358.9501953125
2023-06-02T18:00:00,174.3,174.339,174.157,174.237,4675.64013671875
2023-06-02T19:00:00,174.237,174.3,174.197,174.265,3263.8798828125
2023-06-02T20:00:00,174.264,174.305,174.186,174.2,3036.27001953125
2023-06-04T21:00:00,174.127,174.218,174.089,174.197,723.4600219726562
2023-06-04T22:00:00,174.19,174.36,174.172,174.174,3171.8798828125
2023-06-04T23:00:00,174.174,174.297,174.173,174.285,3080.080078125
2023-06-05T00:00:00,174.285,174.305,174.098,174.173,4856.509765625
2023-06-05T01:00:00,174.172,174.336,174.07,174.282,6601.85009765625
2023-06-05T02:00:00,174.277,174.317,174.152,174.17,4260.14013671875
2023-06-05T03:00:00,174.169,174.251,174.125,174.198,3264.47998046875
2023-06-05T04:00:00,174.201,174.234,174.034,174.15,2490.260009765625
2023-06-05T05:00:00,174.155,174.165,174.03,174.111,3327.860107421875
2023-06-05T06:00:00,174.11,174.243,174.045,174.131,8026.419921875
2023-06-05T07:00:00,174.136,174.249,173.933,174.082,11014.3701171875
2023-06-05T08:00:00,174.083,174.175,173.854,174.03,8971.990234375
2023-06-05T09:00:00,174.031,174.06,173.853,173.866,6010.22021484375
2023-06-05T10:00:00,173.865,173.903,173.77,173.815,5108.509765625
2023-06-05T11:00:00,173.816,173.849,173.648,173.692,5615.75
2023-06-05T12:00:00,173.694,173.778,173.326,173.464,6333.22021484375
2023-06-05T13:00:00,173.46,173.59,173.249,173.304,10874.9404296875
2023-06-05T14:00:00,173.308,173.311,172.844,173.294,25310.109375
2023-06-05T15:00:00,173.294,173.759,173.281,173.683,9059.7197265625
2023-06-05T16:00:00,173.681,173.78,173.557,173.733,5731.10009765625
2023-06-05T17:00:00,173.734,173.828,173.639,173.743,4545.89013671875
2023-06-05T18:00:00,173.743,173.77,173.482,173.613,6602.06982421875
2023-06-05T19:00:00,173.613,173.613,173.408,173.473,5164.509765625
2023-06-05T20:00:00,173.475,173.582,173.44,173.576,3083.260009765625
2023-06-05T21:00:00,173.575,173.575,173.295,173.457,1316.949951171875
2023-06-05T22:00:00,173.459,173.556,173.385,173.39,2178.659912109375
2023-06-05T23:00:00,173.387,173.387,173.182,173.318,2844.389892578125
2023-06-06T00:00:00,173.315,173.566,173.279,173.54,3912.669921875
2023-06-06T01:00:00,173.534,173.683,173.496,173.607,4446.72021484375
2023-06-06T02:00:00,173.609,173.716,173.596,173.654,3660.0
2023-06-06T03:00:00,173.655,173.656,173.515,173.607,2683.280029296875
2023-06-06T04:00:00,173.609,173.769,173.576,173.608,5214.5400390625
2023-06-06T05:00:00,173.607,173.662,173.509,173.606,4642.4501953125
2023-06-06T06:00:00,173.609,173.623,173.272,173.329,8546.8798828125
2023-06-06T07:00:00,173.328,173.366,172.888,173.197,13367.419921875
2023-06-06T08:00:00,173.198,173.207,172.863,172.905,10287.6796875
2023-06-06T09:00:00,172.908,172.952,172.67,172.854,7732.58984375
2023-06-06T10:00:00,172.851,173.13,172.795,173.11,6103.4599609375
2023-06-06T11:00:00,173.108,173.265,173.066,173.096,5686.0498046875
2023-06-06T12:00:00,173.099,173.398,173.091,173.329,8815.7197265625
2023-06-06T13:00:00,173.33,173.506,173.193,173.454,11597.2001953125
2023-06-06T14:00:00,173.454,173.663,173.384,173.394,10812.8701171875
2023-06-06T15:00:00,173.394,173.535,173.308,173.411,8571.41015625
2023-06-06T16:00:00,173.412,173.566,173.363,173.547,5553.43017578125
2023-06-06T17:00:00,173.548,173.6,173.447,173.535,4376.990234375
2023-06-06T18:00:00,173.534,173.619,173.437,173.584,3930.52001953125
2023-06-06T19:00:00,173.584,173.626,173.521,173.555,3157.7099609375
2023-06-06T20:00:00,173.554,173.559,173.454,173.462,1642.5899658203125
2023-06-06T21:00:00,173.458,173.488,173.345,173.4,845.3900146484375
2023-06-06T22:00:00,173.405,173.48,173.38,173.421,1783.719970703125
2023-06-06T23:00:00,173.423,173.496,173.391,173.41,1624.989990234375
2023-06-07T00:00:00,173.41,173.529,173.258,173.26,4893.919921875
2023-06-07T01:00:00,173.258,173.277,173.009,173.15,6884.47998046875
2023-06-07T02:00:00,173.147,173.148,172.932,172.939,3801.5400390625
2023-06-07T03:00:00,172.94,173.091,172.899,173.086,3447.760009765625
2023-06-07T04:00:00,173.082,173.11,172.895,172.993,2541.659912109375
2023-06-07T05:00:00,172.99,173.039,172.782,172.819,3881.77001953125
2023-06-07T06:00:00,172.819,172.903,172.706,172.741,6577.68994140625
2023-06-07T07:00:00,172.74,173.068,172.66,173.049,8238.7099609375
2023-06-07T08:00:00,173.047,173.361,173.022,173.352,7034.669921875
2023-06-07T09:00:00,173.354,173.394,173.156,173.356,6816.14013671875
2023-06-07T10:00:00,173.358,173.647,173.341,173.588,7191.52001953125
2023-06-07T11:00:00,173.587,173.806,173.472,173.806,7454.169921875
2023-06-07T12:00:00,173.807,173.94,173.735,173.931,9883.4404296875
2023-06-07T13:00:00,173.934,173.998,173.671,173.782,13043.41015625
2023-06-07T14:00:00,173.78,174.254,173.774,174.104,20262.1796875
2023-06-07T15:00:00,174.111,174.36,174.104,174.242,12984.58984375
2023-06-07T16:00:00,174.243,174.333,174.162,174.304,7513.31982421875
2023-06-07T17:00:00,174.299,174.341,174.148,174.307,7045.33984375
2023-06-07T18:00:00,174.308,174.428,174.271,174.31,5596.419921875
2023-06-07T19:00:00,174.309,174.399,174.239,174.316,4388.64013671875
2023-06-07T20:00:00,174.317,174.37,174.252,174.272,2810.679931640625
2023-06-07T21:00:00,174.01,174.3,173.985,174.264,677.9000244140625
2023-06-07T22:00:00,174.263,174.407,174.113,174.131,2625.239990234375
2023-06-07T23:00:00,174.127,174.204,174.041,174.109,3153.469970703125
2023-06-08T00:00:00,174.109,174.296,174.059,174.195,4751.14013671875
2023-06-08T01:00:00,174.194,174.367,174.14,174.16,4852.43994140625
2023-06-08T02:00:00,174.156,174.219,174.098,174.123,3260.719970703125
2023-06-08T03:00:00,174.122,174.186,174.033,174.039,4489.1201171875
2023-06-08T04:00:00,174.036,174.06,173.9,174.006,2807.169921875
2023-06-08T05:00:00,174.006,174.187,173.938,174.013,4503.9501953125
2023-06-08T06:00:00,174.018,174.197,174.018,174.085,7388.81982421875
2023-06-08T07:00:00,174.088,174.229,174.01,174.042,9462.23046875
2023-06-08T08:00:00,174.048,174.36,174.041,174.351,7466.7998046875
2023-06-08T09:00:00,174.353,174.404,174.122,174.172,6572.08984375
2023-06-08T10:00:00,174.174,174.29,174.118,174.241,4547.4501953125
2023-06-08T11:00:00,174.241,174.276,174.104,174.139,6325.83984375
2023-06-08T12:00:00,174.141,174.247,173.92,174.03,16158.7802734375
2023-06-08T13:00:00,174.028,174.255,173.936,173.962,17018.310546875
2023-06-08T14:00:00,173.961,174.358,173.94,174.191,16471.310546875
2023-06-08T15:00:00,174.192,174.48,174.116,174.164,11681.58984375
2023-06-08T16:00:00,174.163,174.434,174.137,174.384,7038.240234375
2023-06-08T17:00:00,174.387,174.472,174.332,174.37,4859.97998046875
2023-06-08T18:00:00,174.37,174.512,174.369,174.452,3730.820068359375
2023-06-08T19:00:00,174.451,174.493,174.407,174.432,4383.39013671875
2023-06-08T20:00:00,174.434,174.481,174.414,174.467,1769.9599609375
2023-06-08T21:00:00,174.45,174.452,174.184,174.41,858.8499755859375
2023-06-08T22:00:00,174.409,174.487,174.388,174.42,1593.8399658203125
2023-06-08T23:00:00,174.42,174.456,174.29,174.405,2471.320068359375
2023-06-09T00:00:00,174.405,174.62,174.388,174.545,5178.419921875
2023-06-09T01:00:00,174.544,174.801,174.533,174.766,6455.16015625
2023-06-09T02:00:00,174.766,174.826,174.708,174.821,3318.72998046875
2023-06-09T03:00:00,174.813,174.856,174.732,174.742,3909.409912109375
2023-06-09T04:00:00,174.742,174.781,174.675,174.714,2640.93994140625
2023-06-09T05:00:00,174.714,175.025,174.71,174.85,4568.77978515625
2023-06-09T06:00:00,174.85,175.22,174.85,175.074,6319.56982421875
2023-06-09T07:00:00,175.075,175.234,174.911,175.148,11503.6796875
2023-06-09T08:00:00,175.149,175.223,175.035,175.158,8202.1796875
2023-06-09T09:00:00,175.157,175.174,174.987,175.083,5815.4501953125
2023-06-09T10:00:00,175.083,175.238,175.02,175.051,6122.4599609375
2023-06-09T11:00:00,175.05,175.201,175.001,175.131,7019.4599609375
2023-06-09T12:00:00,175.133,175.256,174.725,175.064,12705.51953125
2023-06-09T13:00:00,175.067,175.538,174.97,175.429,12702.740234375
2023-06-09T14:00:00,175.428,175.512,175.192,175.339,12405.4404296875
2023-06-09T15:00:00,175.337,175.354,175.157,175.277,9600.1396484375
2023-06-09T16:00:00,175.277,175.354,175.199,175.336,5617.47021484375
2023-06-09T17:00:00,175.335,175.339,175.148,175.197,3175.699951171875
2023-06-09T18:00:00,175.196,175.313,175.158,175.304,3320.449951171875
2023-06-09T19:00:00,175.304,175.399,175.259,175.369,3808.080078125
2023-06-09T20:00:00,175.367,175.395,175.269,175.269,4190.990234375
2023-06-11T21:00:00,174.971,175.403,174.97,175.321,944.0499877929688
2023-06-11T22:00:00,175.346,175.449,175.298,175.318,2422.570068359375
2023-06-11T23:00:00,175.319,175.341,175.257,175.32,1921.219970703125
2023-06-12T00:00:00,175.315,175.322,175.136,175.307,3267.68994140625
2023-06-12T01:00:00,175.307,175.428,175.26,175.379,4059.4599609375
2023-06-12T02:00:00,175.381,175.463,175.355,175.379,2771.27001953125
2023-06-12T03:00:00,175.379,175.384,175.236,175.275,2894.590087890625
2023-06-12T04:00:00,175.275,175.33,175.198,175.299,3323.800048828125
2023-06-12T05:00:00,175.298,175.442,175.235,175.417,3562.2099609375
2023-06-12T06:00:00,175.427,175.515,175.373,175.41,5225.0
2023-06-12T07:00:00,175.409,175.764,175.405,175.622,8948.6298828125
2023-06-12T08:00:00,175.62,175.662,175.189,175.264,8198.7900390625
2023-06-12T09:00:00,175.264,175.414,175.219,175.367,7447.14990234375
2023-06-12T10:00:00,175.369,175.376,174.884,175.045,7351.990234375
2023-06-12T11:00:00,175.045,175.168,174.983,175.102,5651.009765625
2023-06-12T12:00:00,175.103,175.173,174.649,174.709,8726.9404296875
2023-06-12T13:00:00,174.711,174.938,174.683,174.882,14518.7998046875
2023-06-12T14:00:00,174.884,174.942,174.619,174.647,14280.8095703125
2023-06-12T15:00:00,174.649,174.673,174.345,174.486,10139.0400390625
2023-06-12T16:00:00,174.485,174.635,174.459,174.562,7341.02978515625
2023-06-12T17:00:00,174.562,174.598,174.47,174.584,5228.60009765625
2023-06-12T18:00:00,174.585,174.609,174.511,174.564,4391.10986328125
2023-06-12T19:00:00,174.565,174.658,174.528,174.615,5581.27001953125
2023-06-12T20:00:00,174.611,174.696,174.554,174.625,2196.760009765625
2023-06-12T21:00:00,174.626,174.668,174.572,174.657,2042.93994140625
2023-06-12T22:00:00,174.652,174.669,174.552,174.594,1450.0999755859375
2023-06-12T23:00:00,174.597,174.627,174.484,174.521,1691.7099609375
2023-06-13T00:00:00,174.522,174.818,174.452,174.801,4842.93994140625
2023-06-13T01:00:00,174.798,174.845,174.671,174.673,4403.93017578125
2023-06-13T02:00:00,174.673,174.713,174.595,174.63,2915.47998046875
2023-06-13T03:00:00,174.628,174.746,174.551,174.702,3270.030029296875
2023-06-13T04:00:00,174.702,174.821,174.676,174.8,2518.81005859375
2023-06-13T05:00:00,174.8,174.941,174.715,174.761,4763.43994140625
2023-06-13T06:00:00,174.759,175.419,174.719,175.395,13347.8603515625
2023-06-13T07:00:00,175.388,175.462,175.191,175.27,11111.9501953125
2023-06-13T08:00:00,175.27,175.373,175.194,175.301,8220.4599609375
2023-06-13T09:00:00,175.299,175.429,175.204,175.357,6792.52001953125
2023-06-13T10:00:00,175.357,175.455,175.325,175.384,5650.91015625
2023-06-13T11:00:00,175.387,175.499,175.35,175.395,6701.740234375
2023-06-13T12:00:00,175.397,175.983,175.017,175.249,22947.849609375
2023-06-13T13:00:00,175.252,175.91,175.108,175.881,21617.619140625
2023-06-13T14:00:00,175.888,176.245,175.802,176.225,18162.8203125
2023-06-13T15:00:00,176.224,176.644,176.196,176.534,14050.740234375
2023-06-13T16:00:00,176.535,176.603,176.471,176.583,7840.8798828125
2023-06-13T17:00:00,176.583,176.711,176.416,176.689,7104.5498046875
2023-06-13T18:00:00,176.689,176.79,176.61,176.78,5685.02978515625
2023-06-13T19:00:00,176.782,176.812,176.694,176.774,4706.990234375
2023-06-13T20:00:00,176.773,176.845,176.736,176.818,2418.830078125
2023-06-13T21:00:00,176.808,176.829,176.6,176.796,860.9600219726562
2023-06-13T22:00:00,176.796,176.869,176.697,176.736,2097.610107421875
2023-06-13T23:00:00,176.735,176.762,176.659,176.672,1620.81005859375
2023-06-14T00:00:00,176.664,176.679,176.503,176.558,5336.1298828125
2023-06-14T01:00:00,176.558,176.684,176.519,176.678,4844.47998046875
2023-06-14T02:00:00,176.675,176.721,176.635,176.68,3739.60009765625
2023-06-14T03:00:00,176.692,176.704,176.494,176.583,2914.4599609375
2023-06-14T04:00:00,176.581,176.699,176.541,176.697,3313.969970703125
2023-06-14T05:00:00,176.696,176.748,176.532,176.551,5359.39990234375
2023-06-14T06:00:00,176.551,176.754,176.528,176.677,6668.56982421875
2023-06-14T07:00:00,176.678,176.814,176.436,176.644,8803.23046875
2023-06-14T08:00:00,176.648,176.856,176.54,176.845,6237.740234375
2023-06-14T09:00:00,176.843,176.918,176.753,176.893,6445.56982421875
2023-06-14T10:00:00,176.894,177.142,176.893,176.951,5390.509765625
2023-06-14T11:00:00,176.952,177.117,176.947,177.037,5331.85986328125
2023-06-14T12:00:00,177.037,177.107,176.78,177.046,14223.5400390625
2023-06-14T13:00:00,177.049,177.134,176.855,176.955,13372.2998046875
2023-06-14T14:00:00,176.959,177.026,176.883,176.981,10693.5498046875
2023-06-14T15:00:00,176.981,177.043,176.823,176.874,8595.080078125
2023-06-14T16:00:00,176.874,176.979,176.843,176.909,6582.89013671875
2023-06-14T17:00:00,176.91,176.926,176.733,176.738,6807.9501953125
2023-06-14T18:00:00,176.738,177.163,176.708,176.998,33430.0390625
2023-06-14T19:00:00,176.999,177.231,176.93,177.145,16111.73046875
2023-06-14T20:00:00,177.145,177.404,177.115,177.385,5292.77978515625
2023-06-14T21:00:00,177.209,177.316,177.155,177.281,938.4600219726562
2023-06-14T22:00:00,177.282,177.402,177.247,177.277,3071.77001953125
2023-06-14T23:00:00,177.279,177.415,177.279,177.343,2844.969970703125
2023-06-15T00:00:00,177.343,177.709,177.326,177.68,5581.7099609375
2023-06-15T01:00:00,177.678,178.188,177.667,178.161,9713.98046875
2023-06-15T02:00:00,178.164,178.213,177.963,178.197,9248.2802734375
2023-06-15T03:00:00,178.197,178.372,178.164,178.372,4276.85986328125
2023-06-15T04:00:00,178.371,178.586,178.363,178.526,5464.08984375
2023-06-15T05:00:00,178.527,178.727,178.524,178.628,6781.33984375
2023-06-15T06:00:00,178.63,178.831,178.584,178.716,10703.9296875
2023-06-15T07:00:00,178.716,178.995,178.656,178.769,10800.599609375
2023-06-15T08:00:00,178.769,179.038,178.75,178.852,7601.240234375
2023-06-15T09:00:00,178.855,178.883,178.384,178.544,10086.23046875
2023-06-15T10:00:00,178.54,178.815,178.522,178.79,7273.68994140625
2023-06-15T11:00:00,178.788,178.836,178.581,178.585,6635.7998046875
2023-06-15T12:00:00,178.581,178.736,178.122,178.24,21659.619140625
2023-06-15T13:00:00,178.238,178.663,178.122,178.619,22755.91015625
2023-06-15T14:00:00,178.617,179.004,178.61,178.973,17525.630859375
2023-06-15T15:00:00,178.976,179.363,178.97,179.26,12400.5
2023-06-15T16:00:00,179.259,179.273,179.117,179.236,7084.47021484375
2023-06-15T17:00:00,179.236,179.311,179.104,179.243,4944.580078125
2023-06-15T18:00:00,179.245,179.393,179.195,179.368,4558.3798828125
2023-06-15T19:00:00,179.368,179.393,179.209,179.311,5338.47998046875
2023-06-15T20:00:00,179.31,179.347,179.241,179.265,2624.090087890625
2023-06-15T21:00:00,179.159,179.315,179.159,179.273,3361.360107421875
2023-06-15T22:00:00,179.273,179.287,179.179,179.185,1915.3800048828125
2023-06-15T23:00:00,179.186,179.34,179.157,179.318,2865.590087890625
2023-06-16T00:00:00,179.32,179.348,179.064,179.132,6540.06005859375
2023-06-16T01:00:00,179.13,179.178,178.824,178.881,6681.7998046875
2023-06-16T02:00:00,178.878,179.747,178.819,179.64,10175.009765625
2023-06-16T03:00:00,179.636,179.69,179.183,179.525,8409.6396484375
2023-06-16T04:00:00,179.526,179.848,179.475,179.71,3633.1298828125
2023-06-16T05:00:00,179.709,180.006,179.682,179.907,7122.2001953125
2023-06-16T06:00:00,179.903,180.558,179.861,180.458,12977.009765625
2023-06-16T07:00:00,180.455,180.854,180.163,180.473,14237.5400390625
2023-06-16T08:00:00,180.474,180.752,180.336,180.459,12684.5595703125
2023-06-16T09:00:00,180.458,180.462,180.158,180.342,9342.6796875
2023-06-16T10:00:00,180.343,180.417,180.092,180.25,6845.83984375
2023-06-16T11:00:00,180.249,180.8,180.247,180.784,8739.7001953125
2023-06-16T12:00:00,180.788,181.275,180.753,181.067,12551.5703125
2023-06-16T13:00:00,181.068,181.408,180.986,181.227,15016.830078125
2023-06-16T14:00:00,181.23,181.539,180.871,181.272,25937.939453125
2023-06-16T15:00:00,181.273,181.736,181.091,181.734,13042.259765625
2023-06-16T16:00:00,181.733,181.955,181.675,181.947,7886.68017578125
2023-06-16T17:00:00,181.948,181.967,181.774,181.947,5818.06005859375
2023-06-16T18:00:00,181.947,182.038,181.913,181.964,6483.68994140625
2023-06-16T19:00:00,181.964,182.002,181.824,181.846,6203.1201171875
2023-06-16T20:00:00,181.845,181.973,181.827,181.874,3322.659912109375
2023-06-18T21:00:00,181.58,181.887,181.58,181.836,1063.52001953125
2023-06-18T22:00:00,181.84,182.061,181.84,181.996,3091.199951171875
2023-06-18T23:00:00,181.996,182.121,181.972,182.019,3547.080078125
2023-06-19T00:00:00,182.019,182.091,181.84,181.992,6004.919921875
2023-06-19T01:00:00,181.994,181.994,181.767,181.861,5337.02001953125
2023-06-19T02:00:00,181.861,181.954,181.809,181.813,3789.409912109375
2023-06-19T03:00:00,181.814,181.82,181.323,181.388,5121.490234375
2023-06-19T04:00:00,181.388,181.53,181.214,181.297,4772.91015625
2023-06-19T05:00:00,181.296,181.646,181.277,181.63,4364.89013671875
2023-06-19T06:00:00,181.628,181.703,181.457,181.583,6546.75
2023-06-19T07:00:00,181.586,182.03,181.517,181.749,9216.1396484375
2023-06-19T08:00:00,181.749,181.85,181.593,181.836,7614.6201171875
2023-06-19T09:00:00,181.835,181.959,181.752,181.796,6264.18017578125
2023-06-19T10:00:00,181.8,181.933,181.591,181.671,6294.669921875
2023-06-19T11:00:00,181.67,181.868,181.636,181.71,4854.72998046875
2023-06-19T12:00:00,181.71,181.761,181.576,181.713,5538.72021484375
2023-06-19T13:00:00,181.711,181.744,181.387,181.394,5892.89990234375
2023-06-19T14:00:00,181.394,181.636,181.211,181.478,6813.7998046875
2023-06-19T15:00:00,181.48,181.59,181.474,181.537,3502.969970703125
2023-06-19T16:00:00,181.535,181.65,181.237,181.295,3263.27001953125
2023-06-19T17:00:00,181.292,181.405,181.28,181.387,1227.449951171875
2023-06-19T18:00:00,181.387,181.433,181.383,181.412,833.5399780273438
2023-06-19T19:00:00,181.412,181.471,181.394,181.439,764.7999877929688
2023-06-19T20:00:00,181.435,181.638,181.369,181.547,1524.1800537109375
2023-06-19T21:00:00,181.239,181.613,181.187,181.578,3310.090087890625
2023-06-19T22:00:00,181.577,181.712,181.556,181.627,2861.429931640625
2023-06-19T23:00:00,181.625,181.673,181.525,181.529,1639.3800048828125
2023-06-20T00:00:00,181.535,182.006,181.521,181.901,8094.39990234375
2023-06-20T01:00:00,181.901,182.083,181.611,181.68,7707.33984375
2023-06-20T02:00:00,181.679,181.73,181.149,181.307,9543.5703125
2023-06-20T03:00:00,181.308,181.476,181.255,181.277,4504.830078125
2023-06-20T04:00:00,181.274,181.544,181.148,181.526,4280.72021484375
2023-06-20T05:00:00,181.524,181.59,181.409,181.543,6396.2001953125
2023-06-20T06:00:00,181.552,181.739,181.255,181.37,8991.4501953125
2023-06-20T07:00:00,181.368,181.577,180.975,181.49,13879.400390625
2023-06-20T08:00:00,181.495,181.519,180.758,180.936,10664.419921875
2023-06-20T09:00:00,180.937,181.109,180.717,180.822,9855.2900390625
2023-06-20T10:00:00,180.826,180.888,180.411,180.521,7524.240234375
2023-06-20T11:00:00,180.519,180.56,180.274,180.295,7165.9599609375
2023-06-20T12:00:00,180.297,180.433,180.11,180.224,13484.51953125
2023-06-20T13:00:00,180.223,180.246,180.042,180.169,14285.1396484375
2023-06-20T14:00:00,180.168,180.317,179.917,179.973,15598.9599609375
2023-06-20T15:00:00,179.972,180.2,179.971,180.073,12159.4501953125
2023-06-20T16:00:00,180.074,180.232,179.965,180.188,7208.47021484375
2023-06-20T17:00:00,180.189,180.297,180.096,180.204,5704.080078125
2023-06-20T18:00:00,180.204,180.404,180.169,180.363,4103.1201171875
2023-06-20T19:00:00,180.364,180.56,180.302,180.536,3742.010009765625
2023-06-20T20:00:00,180.534,180.587,180.47,180.522,2494.489990234375
2023-06-20T21:00:00,180.463,180.528,180.304,180.444,1023.219970703125
2023-06-20T22:00:00,180.445,180.502,180.39,180.393,2311.2099609375
2023-06-20T23:00:00,180.392,180.475,180.321,180.423,3612.56005859375
2023-06-21T00:00:00,180.423,180.789,180.411,180.786,6981.740234375
2023-06-21T01:00:00,180.787,180.787,180.604,180.68,6885.5
2023-06-21T02:00:00,180.678,180.748,180.576,180.645,5214.2099609375
2023-06-21T03:00:00,180.645,180.729,180.615,180.725,4442.330078125
2023-06-21T04:00:00,180.725,180.978,180.683,180.977,5215.06982421875
2023-06-21T05:00:00,180.979,181.025,180.783,180.831,6395.97998046875
2023-06-21T06:00:00,180.841,181.596,180.79,181.489,17509.060546875
2023-06-21T07:00:00,181.491,181.54,180.84,180.956,13072.400390625
2023-06-21T08:00:00,180.957,181.105,180.546,180.606,14856.490234375
2023-06-21T09:00:00,180.606,180.654,180.205,180.251,8391.6796875
2023-06-21T10:00:00,180.245,180.423,179.917,180.093,8538.0400390625
2023-06-21T11:00:00,180.089,180.566,180.089,180.501,8638.3203125
2023-06-21T12:00:00,180.506,180.615,180.355,180.614,15546.3798828125
2023-06-21T13:00:00,180.614,180.975,180.565,180.92,16697.740234375
